Date,Price,Open,High,Low,Vol,Co,Hl,Ind,Rvn,Gap,Gaug,rVol,Tckr
2012-09-25,1577.5,1582.5,1595.0,1575.0,7570400,-0.3159557661927326,1.2698412698412653,75.11848341232222,-0.6299212598425252,-0.31496062992125706,12.5,-39.2735673490342,9984.T
2012-09-26,1547.5,1560.0,1567.5,1540.0,9289600,-0.8012820512820484,1.7857142857142794,55.12820512820513,-1.9017432646592725,-1.1093502377179099,27.272727272727273,22.709500158512096,9984.T
2012-09-27,1555.0,1540.0,1555.0,1525.0,10350200,0.9740259740259827,1.967213114754096,50.48701298701249,0.4846526655896577,-0.4846526655896577,100.0,11.417068549776088,9984.T
2012-09-28,1580.0,1565.0,1592.5,1557.5,11985400,0.9584664536741228,2.2471910112359605,57.348242811501635,1.6077170418006492,0.6430868167202508,64.28571428571429,15.798728526984984,9984.T
2012-10-01,1552.5,1575.0,1590.0,1525.0,12386200,-1.4285714285714235,4.2622950819672045,66.48351648351654,-1.7405063291139222,-0.31645569620253333,42.30769230769231,3.3440686168171307,9984.T
2012-10-02,1597.5,1602.5,1625.0,1567.5,19692400,-0.31201248049922414,3.6682615629983983,91.49426846639071,2.898550724637672,3.2206119162640823,52.17391304347826,58.986614135085816,9984.T
2012-10-03,1597.5,1602.5,1610.0,1577.5,9409400,-0.31201248049922414,2.0602218700475516,84.85539421576848,0.0,0.3129890453834161,61.53846153846154,-52.218114602587804,9984.T
2012-10-04,1565.0,1595.0,1597.5,1562.5,8185200,-1.8808777429467072,2.2399999999999975,16.03224361845048,-2.0344287949921713,-0.15649452269170805,7.142857142857143,-13.010393861457692,9984.T
2012-10-05,1525.0,1550.0,1557.5,1502.5,14889000,-1.6129032258064502,3.660565723793674,55.93841642228738,-2.5559105431309903,-0.9584664536741228,40.90909090909091,81.90148072130185,9984.T
2012-10-09,1507.5,1487.5,1512.5,1454.0,29647400,1.3445378151260456,4.023383768913336,66.581914817209,-1.1475409836065542,-2.4590163934426257,91.45299145299145,99.122842366848,9984.T
2012-10-10,1460.5,1478.0,1502.5,1454.0,19817600,-1.1840324763193522,3.3356258596973776,64.50343875116819,-3.117744610281925,-1.9568822553897136,13.402061855670103,-33.15568987499747,9984.T
2012-10-11,1440.5,1435.5,1470.5,1430.5,19443600,0.34831069313827623,2.7962250961202306,87.54353883664237,-1.3693940431359075,-1.7117425539198927,25.0,-1.8872113676731805,9984.T
2012-10-12,1197.5,1215.5,1246.5,1191.0,137450200,-1.480872069107364,4.659949622166248,68.22128586834468,-16.86914265879903,-15.619576535925027,11.711711711711711,606.9174432718221,9984.T
2012-10-15,1134.0,1198.0,1206.5,1100.0,105829600,-5.342237061769617,9.68181818181819,44.821964620219966,-5.302713987473906,0.041753653444676075,31.92488262910798,-23.00513204054996,9984.T
2012-10-16,1242.5,1209.0,1259.0,1202.0,127319600,2.7708850289495546,4.742096505823623,41.56835430180057,9.567901234567898,6.613756613756605,71.05263157894737,20.306228125212613,9984.T
2012-10-17,1312.5,1268.0,1312.5,1267.0,99062400,3.5094637223974656,3.5911602209944826,2.2749332686246238,5.633802816901401,2.0523138832998056,100.0,-22.193912013547013,9984.T
2012-10-18,1300.0,1337.5,1342.5,1293.0,62433600,-2.8037383177570097,3.828306264501169,26.762956669498884,-0.952380952380949,1.904761904761898,14.141414141414142,-36.9754821203605,9984.T
2012-10-19,1284.5,1291.5,1302.0,1276.5,29912000,-0.5420054200542035,1.9976498237367801,72.86784632552192,-1.1923076923076925,-0.6538461538461493,31.372549019607842,-52.08990031008944,9984.T
2012-10-22,1295.0,1272.5,1296.0,1266.0,19156200,1.7681728880157177,2.369668246445489,25.383104125736434,0.8174386920980936,-0.9342156481121022,96.66666666666667,-35.9581438887403,9984.T
2012-10-23,1296.0,1305.5,1311.5,1291.5,15943800,-0.7276905400229849,1.548586914440575,53.00938337801582,0.07722007722008595,0.8108108108108025,22.5,-16.769505434271935,9984.T
2012-10-24,1288.0,1287.0,1298.0,1284.0,12834400,0.07770007770007137,1.0903426791277315,92.87379287379349,-0.6172839506172867,-0.694444444444442,28.571428571428573,-19.502251658952076,9984.T
2012-10-25,1278.0,1287.5,1300.5,1269.0,17464000,-0.737864077669903,2.4822695035461084,70.27461858529831,-0.776397515527949,-0.038819875776396895,28.571428571428573,36.071807018637415,9984.T
2012-10-26,1299.5,1290.0,1305.0,1282.0,23749000,0.7364341085271287,1.7940717628705194,58.95180316818362,1.6823161189358338,0.9389671361502261,76.08695652173913,35.98831882730187,9984.T
2012-10-29,1288.5,1300.0,1300.0,1282.5,10328800,-0.8846153846153837,1.3645224171539905,35.17032967032947,-0.8464794151596733,0.03847633705271747,34.285714285714285,-56.50848456777127,9984.T
2012-10-30,1254.0,1289.0,1291.5,1250.0,13149800,-2.7152831652443754,3.3199999999999896,18.214362492639037,-2.67753201396973,0.038804811796655514,9.63855421686747,27.31198203082643,9984.T
2012-10-31,1263.5,1252.0,1287.5,1240.5,19017600,0.9185303514376963,3.7887948407899996,75.75666168173481,0.7575757575757569,-0.15948963317384823,48.93617021276596,44.622731904667745,9984.T
2012-11-01,1309.0,1295.0,1329.0,1285.0,35643400,1.08108108108107,3.424124513618687,68.42751842751883,3.6011080332410073,2.4930747922437657,54.54545454545455,87.42322900891806,9984.T
2012-11-02,1357.0,1325.0,1358.5,1325.0,25837600,2.4150943396226365,2.52830188679245,4.477611940298598,3.6669213139801426,1.2223071046600475,95.5223880597015,-27.510843522222906,9984.T
2012-11-05,1332.0,1335.0,1337.0,1318.0,28569600,-0.22471910112359383,1.4415781487101764,84.41159077468974,-1.8422991893883522,-1.6212232866617549,73.6842105263158,10.573737498838899,9984.T
2012-11-06,1347.0,1337.5,1354.0,1335.0,16146200,0.7102803738317842,1.4232209737827795,50.09345794392491,1.1261261261261257,0.41291291291292165,63.1578947368421,-43.484683019713266,9984.T
2012-11-07,1386.0,1361.5,1400.0,1356.5,32207000,1.799485861182526,3.2067821599705226,43.884998374848536,2.8953229398663627,1.076466221232364,67.816091954023,99.47108297927684,9984.T
2012-11-08,1390.5,1386.0,1411.0,1378.5,26748800,0.32467532467532756,2.3576351106274984,86.22877122877112,0.32467532467532756,0.0,36.92307692307692,-16.94724749278107,9984.T
2012-11-09,1377.0,1380.0,1392.0,1371.0,16312400,-0.21739130434782483,1.5317286652078765,85.80745341614914,-0.9708737864077666,-0.7551240560949246,28.571428571428573,-39.01632970451011,9984.T
2012-11-12,1384.0,1371.0,1387.5,1368.5,9768400,0.9482129832239172,1.3883814395323268,31.70371223463484,0.5083514887436413,-0.43572984749454813,81.57894736842105,-40.11672102204458,9984.T
2012-11-13,1359.5,1385.0,1396.0,1357.0,12155600,-1.8411552346570437,2.8739867354458326,35.937239655650984,-1.7702312138728304,0.07225433526012459,6.410256410256411,24.43798370255108,9984.T
2012-11-14,1374.0,1367.5,1384.0,1362.5,9287200,0.4753199268738628,1.577981651376148,69.87798137834244,1.0665685913938905,0.5884516366311043,53.48837209302326,-23.59735430583435,9984.T
2012-11-15,1364.5,1376.0,1386.5,1357.5,11963000,-0.8357558139534871,2.136279926335183,60.877982157177435,-0.6914119359534232,0.14556040756914523,24.137931034482758,28.811697820656377,9984.T
2012-11-16,1400.0,1364.5,1400.0,1360.0,18042800,2.601685599120551,2.941176470588225,11.542689629900948,2.601685599120551,0.0,100.0,50.8217002424141,9984.T
2012-11-19,1431.5,1415.0,1440.0,1413.0,18498400,1.1660777385158916,1.9108280254777066,38.97526501766833,2.2499999999999964,1.0714285714285676,68.51851851851852,2.5251069678763782,9984.T
2012-11-20,1458.5,1447.5,1462.5,1443.5,20131800,0.7599309153713207,1.3162452372705191,42.26524861376291,1.8861334264757224,1.117708697170805,78.94736842105263,8.829952860787959,9984.T
2012-11-21,1502.5,1475.5,1505.0,1472.5,27818000,1.8298881735005157,2.2071307300509435,17.09198967755392,3.016798080219396,1.1655810764483965,92.3076923076923,38.17939776870425,9984.T
2012-11-22,1565.0,1527.5,1567.5,1522.5,25321400,2.454991816693952,2.9556650246305383,16.93944353518785,4.159733777038266,1.6638935108153063,94.44444444444444,-8.974764540944713,9984.T
2012-11-26,1547.5,1592.5,1597.5,1540.0,20023000,-2.8257456828885363,3.7337662337662447,24.31915910176812,-1.1182108626198062,1.757188498402562,13.043478260869565,-20.924593426903726,9984.T
2012-11-27,1602.5,1550.0,1607.5,1545.0,22850400,3.3870967741935543,4.045307443365687,16.27096774193515,3.5541195476575194,0.1615508885298933,92.0,14.120761124706593,9984.T
2012-11-28,1585.0,1595.0,1605.0,1577.5,14164600,-0.6269592476489061,1.7432646592709933,64.03533770304901,-1.0920436817472678,-0.46801872074883066,27.272727272727273,-38.011588418583486,9984.T
2012-11-29,1590.0,1580.0,1602.5,1575.0,14453400,0.6329113924050667,1.7460317460317398,63.75143843498241,0.3154574132492094,-0.3154574132492094,54.54545454545455,2.038885672733426,9984.T
2012-11-30,1545.0,1592.5,1592.5,1545.0,14448200,-2.982731554160123,3.07443365695792,2.982731554159934,-2.8301886792452824,0.15723270440251014,0.0,-0.035977693829825075,9984.T
2012-12-03,1495.5,1517.5,1545.0,1492.5,21692800,-1.4497528830312967,3.5175879396984966,58.785596610967474,-3.203883495145632,-1.7799352750809017,5.714285714285714,50.14188618651458,9984.T
2012-12-04,1502.5,1490.5,1527.5,1479.0,14431400,0.8050989600805192,3.2792427315753825,75.44863171218371,0.4680708793045829,-0.33433634236041954,48.45360824742268,-33.47377931848355,9984.T
2012-12-05,1500.0,1494.5,1520.0,1491.5,11005000,0.36801605888256983,1.9108280254777066,80.74049291847885,-0.16638935108153063,-0.5324459234609003,29.82456140350877,-23.742672228612605,9984.T
2012-12-06,1535.0,1510.0,1545.0,1510.0,14553400,1.655629139072845,2.3178807947019875,28.571428571428704,2.333333333333343,0.6666666666666599,71.42857142857143,32.24352567014994,9984.T
2012-12-07,1502.5,1515.0,1522.5,1495.5,16093400,-0.8250825082508295,1.8054162487462388,54.29959662632906,-2.1172638436482094,-1.3029315960912058,25.925925925925927,10.58171973559443,9984.T
2012-12-10,1499.5,1495.0,1512.5,1485.5,10625800,0.3010033444815985,1.8175698418041009,83.43924191750311,-0.19966722129783898,-0.4991680532445919,51.851851851851855,-33.97417574906484,9984.T
2012-12-11,1494.5,1495.5,1507.5,1492.5,11052200,-0.06686726847208169,1.005025125628145,93.3467067870279,-0.33344448149382755,-0.2667555851950665,13.333333333333334,4.012874324756721,9984.T
2012-12-12,1500.0,1512.5,1520.0,1500.0,7872600,-0.8264462809917328,1.333333333333342,38.01652892562044,0.36801605888256983,1.2044161927065922,0.0,-28.768932882141108,9984.T
2012-12-13,1507.5,1515.0,1515.0,1499.5,9559200,-0.4950495049504955,1.0336778926308687,52.10795273075652,0.49999999999998934,1.0000000000000009,51.61290322580645,21.423671976221325,9984.T
2012-12-14,1465.0,1505.0,1507.5,1452.5,37890200,-2.657807308970095,3.7865748709122293,29.80972515856266,-2.819237147595355,-0.16583747927031434,22.727272727272727,296.37417357101015,9984.T
2012-12-17,1493.5,1490.5,1502.5,1465.5,18468800,0.2012747400201187,2.524735585124538,92.0278883378518,1.945392491467568,1.7406143344709912,75.67567567567568,-51.2570532749893,9984.T
2012-12-18,1565.0,1510.0,1572.5,1510.0,23443400,3.6423841059602724,4.139072847682113,11.999999999999677,4.787412119183121,1.1047874121191903,88.0,26.935155505501164,9984.T
2012-12-19,1557.5,1590.0,1592.5,1550.0,14160800,-2.0440251572327095,2.741935483870961,25.453200147983345,-0.4792332268370614,1.5974440894568787,17.647058823529413,-39.59579241918835,9984.T
2012-12-20,1499.0,1550.0,1550.0,1497.5,14972800,-3.2903225806451664,3.5058430717863187,6.147465437788091,-3.7560192616372445,-0.48154093097912964,2.857142857142857,5.734139314163045,9984.T
2012-12-21,1520.0,1517.5,1530.0,1487.5,13614800,0.16474464579900872,2.857142857142847,94.23393739703468,1.4009339559706513,1.2341561040693838,76.47058823529412,-9.069779867493056,9984.T
2012-12-25,1575.0,1525.0,1575.0,1515.0,19723000,3.2786885245901676,3.960396039603964,17.213114754098346,3.6184210526315708,0.328947368421062,100.0,44.86441225724946,9984.T
2012-12-26,1572.5,1567.5,1582.5,1550.0,12335800,0.31897926634769647,2.0967741935483897,84.78714268187912,-0.15873015873015817,-0.4761904761904745,69.23076923076923,-37.454748263448764,9984.T
2012-12-27,1582.5,1590.0,1590.0,1577.5,9411800,-0.4716981132075526,0.7923930269413626,40.471698113206834,0.6359300476947549,1.11287758346581,40.0,-23.703367434621182,9984.T
2012-12-28,1570.0,1590.0,1592.5,1567.5,7037800,-1.2578616352201255,1.594896331738438,21.132075471698176,-0.789889415481837,0.4739336492890933,10.0,-25.223655411292214,9984.T
2013-01-04,1562.5,1595.0,1597.5,1555.0,12023000,-2.0376175548589393,2.7331189710610992,25.447169463396623,-0.4777070063694322,1.5923566878981,17.647058823529413,70.83463582369491,9984.T
2013-01-07,1532.5,1537.5,1545.0,1500.0,13892400,-0.3252032520325243,3.0000000000000027,89.15989159891586,-1.9199999999999995,-1.6000000000000014,72.22222222222223,15.54853198037096,9984.T
2013-01-08,1552.5,1547.5,1560.0,1540.0,10749800,0.3231017770597644,1.298701298701288,75.12116316639793,1.3050570962479524,0.978792822185981,62.5,-22.621001410843334,9984.T
2013-01-09,1520.0,1540.0,1542.5,1505.0,11551600,-1.2987012987012991,2.491694352159479,47.87878787878809,-2.093397745571657,-0.8051529790660261,40.0,7.4587434184822055,9984.T
2013-01-10,1520.0,1515.0,1540.0,1515.0,8860200,0.3300330033003229,1.650165016501659,80.00000000000054,0.0,-0.3289473684210509,20.0,-23.298936943799998,9984.T
2013-01-11,1510.0,1517.5,1527.5,1505.0,13647400,-0.49423393739703725,1.4950166112956742,66.94124107633137,-0.6578947368421018,-0.164473684210531,22.22222222222222,54.03038306133043,9984.T
2013-01-15,1517.5,1535.0,1540.0,1507.5,11695600,-1.140065146579805,2.1558872305140975,47.11851666249062,0.4966887417218624,1.655629139072845,30.76923076923077,-14.301625217990244,9984.T
2013-01-16,1468.0,1510.0,1512.5,1467.5,18513800,-2.7814569536423805,3.066439522998299,9.29359823399577,-3.261943986820426,-0.49423393739703725,1.1111111111111112,58.29713738499949,9984.T
2013-01-17,1498.5,1500.0,1520.0,1460.0,22221200,-0.10000000000000009,4.109589041095885,97.56666666666666,2.0776566757493287,2.1798365122615904,64.16666666666667,20.02506238589592,9984.T
2013-01-18,1510.0,1517.5,1520.0,1495.0,14013600,-0.49423393739703725,1.6722408026755842,70.44481054365716,0.7674341007674279,1.2679346012679282,60.0,-36.93589905135636,9984.T
2013-01-21,1484.0,1505.0,1507.5,1478.0,13314200,-1.3953488372092981,1.9959404600811803,30.090658257784632,-1.7218543046357615,-0.3311258278145712,20.338983050847457,-4.990866015870299,9984.T
2013-01-22,1480.5,1486.0,1502.5,1473.0,15551400,-0.37012113055181484,2.0027155465037305,81.51903643041274,-0.2358490566037763,0.13477088948787852,25.423728813559322,16.80311246638926,9984.T
2013-01-23,1472.5,1478.0,1491.5,1468.5,11523800,-0.3721244925575129,1.5662240381341563,76.24066011649106,-0.5403579871664954,-0.16886187098953398,17.391304347826086,-25.898632920508767,9984.T
2013-01-24,1476.5,1458.0,1477.0,1441.0,14797200,1.2688614540466325,2.498265093684937,49.21029568663332,0.27164685908318553,-0.9847198641765753,98.61111111111111,28.405560665752617,9984.T
2013-01-25,1512.5,1500.0,1515.0,1496.0,12510400,0.8333333333333304,1.2700534759358284,34.38596491228091,2.438198442262096,1.591601760921102,86.84210526315789,-15.454275133133299,9984.T
2013-01-28,1520.0,1530.0,1532.5,1510.0,9290600,-0.6535947712418277,1.490066225165565,56.136528685548505,0.49586776859504855,1.1570247933884392,44.44444444444444,-25.736986826959974,9984.T
2013-01-29,1532.5,1522.5,1537.5,1510.0,10188200,0.6568144499178974,1.821192052980125,63.934915659053495,0.8223684210526327,0.164473684210531,81.81818181818181,9.661378167179734,9984.T
2013-01-30,1587.5,1560.0,1600.0,1552.5,24645800,1.7628205128205066,3.059581320450877,42.38360323886644,3.5889070146818858,1.794453507340954,73.6842105263158,141.90534147346932,9984.T
2013-01-31,1630.0,1600.0,1630.0,1590.0,22994800,1.8750000000000044,2.515723270440251,25.468749999999808,2.677165354330713,0.7874015748031482,100.0,-6.698910159134619,9984.T
2013-02-01,1722.5,1652.5,1740.0,1650.0,46182000,4.236006051437213,5.454545454545445,22.339889056984287,5.674846625766872,1.3803680981595123,80.55555555555556,100.83671090855324,9984.T
2013-02-04,1727.5,1730.0,1737.5,1687.5,17607200,-0.14450867052022698,2.9629629629629672,95.12283236994234,0.2902757619738683,0.4354136429608024,80.0,-61.87432332943571,9984.T
2013-02-05,1690.0,1700.0,1725.0,1690.0,14262400,-0.588235294117645,2.071005917159763,71.59663865546229,-2.170767004341534,-1.591895803183796,0.0,-18.99677404698078,9984.T
2013-02-06,1757.5,1715.0,1772.5,1700.0,25468400,2.478134110787167,4.264705882352948,41.892027747059636,3.994082840236679,1.4792899408283988,79.3103448275862,78.57022660982724,9984.T
2013-02-07,1732.5,1737.5,1755.0,1720.0,13407400,-0.2877697841726645,2.034883720930236,85.85817060637194,-1.4224751066856278,-1.1379800853485111,35.714285714285715,-47.3567244114275,9984.T
2013-02-08,1692.5,1707.5,1742.5,1690.0,15250200,-0.8784773060029227,3.106508875739644,71.72139719723924,-2.3088023088023046,-1.443001443001446,4.761904761904762,13.744648477706335,9984.T
2013-02-12,1772.5,1740.0,1807.5,1737.5,25939200,1.8678160919540332,4.028776978417259,53.63813628899803,4.726735598227472,2.8064992614475592,50.0,70.09088405397964,9984.T
2013-02-13,1735.0,1757.5,1777.5,1715.0,13830600,-1.2802275960170695,3.6443148688046545,64.87055476529152,-2.115655853314524,-0.8462623413258097,32.0,-46.68069948186528,9984.T
2013-02-14,1730.0,1740.0,1757.5,1705.0,11530600,-0.5747126436781658,3.079178885630496,81.33552271483289,-0.2881844380403509,0.2881844380403509,47.61904761904762,-16.629791910690784,9984.T
2013-02-15,1712.5,1735.0,1742.5,1700.0,10318600,-1.2968299711815567,2.499999999999991,48.12680115273754,-1.0115606936416222,0.28901734104045396,29.41176470588235,-10.511161604773388,9984.T
2013-02-18,1725.0,1745.0,1755.0,1712.5,8814000,-1.1461318051575908,2.481751824817513,53.817630203944034,0.7299270072992803,1.897810218978102,29.41176470588235,-14.581435466051595,9984.T
2013-02-19,1705.0,1705.0,1725.0,1695.0,7320800,0.0,1.7699115044247815,100.0,-1.1594202898550732,-1.1594202898550732,33.333333333333336,-16.94122986158384,9984.T
2013-02-20,1697.5,1727.5,1727.5,1697.5,6738200,-1.736613603473225,1.767304860088359,1.7366136034730029,-0.4398826979472137,1.319648093841641,0.0,-7.958146650639275,9984.T
2013-02-21,1655.0,1692.5,1697.5,1650.0,8900400,-2.215657311669128,2.8787878787878807,23.035061805177705,-2.5036818851251863,-0.2945508100147265,10.526315789473685,32.088688373749676,9984.T
2013-02-22,1672.5,1642.5,1690.0,1615.0,14566200,1.82648401826484,4.643962848297223,60.66971080669718,1.0574018126888296,-0.7552870090634434,76.66666666666667,63.657813131994075,9984.T
2013-02-25,1737.5,1725.0,1742.5,1702.5,13949600,0.7246376811594235,2.3494860499265746,69.15760869565199,3.8863976083707064,3.1390134529148073,87.5,-4.233087558869164,9984.T
2013-02-26,1710.0,1715.0,1745.0,1710.0,14239800,-0.2915451895043719,2.0467836257309857,85.75593502707206,-1.5827338129496438,-1.2949640287769792,0.0,2.0803463898606323,9984.T
2013-02-27,1665.0,1730.0,1735.0,1665.0,8615400,-3.7572254335260125,4.204204204204198,10.631709331131145,-2.631578947368418,1.1695906432748648,0.0,-39.497745754856105,9984.T
2013-02-28,1717.5,1677.5,1720.0,1675.0,12255200,2.3845007451564815,2.686567164179099,11.24358337473078,3.153153153153143,0.7507507507507505,94.44444444444444,42.24760312928013,9984.T
2013-03-01,1695.0,1695.0,1715.0,1690.0,6081000,0.0,1.4792899408283988,100.0,-1.3100436681222738,-1.3100436681222738,20.0,-50.38024675239898,9984.T
2013-03-04,1747.5,1717.5,1757.5,1712.5,15046600,1.7467248908296984,2.6277372262773824,33.52741387675896,3.0973451327433565,1.327433628318575,77.77777777777777,147.4362769281368,9984.T
2013-03-05,1750.0,1765.0,1775.0,1747.5,11364600,-0.8498583569405138,1.573676680972813,45.99536440896171,0.14306151645206988,1.0014306151645114,9.090909090909092,-24.47064453099039,9984.T
2013-03-06,1870.0,1767.5,1875.0,1757.5,29723200,5.799151343705788,6.685633001422464,13.259502242017529,6.8571428571428505,1.0000000000000009,95.74468085106383,161.54198123999083,9984.T
2013-03-07,1830.0,1875.0,1950.0,1822.5,35463200,-2.400000000000002,6.995884773662553,65.6941176470588,-2.1390374331550777,0.2673796791443861,5.882352941176471,19.311514238036274,9984.T
2013-03-08,1887.5,1850.0,1900.0,1837.5,42955200,2.0270270270270174,3.401360544217691,40.40540540540576,3.1420765027322384,1.0928961748633892,80.0,21.12612510997316,9984.T
2013-03-11,1872.5,1887.5,1922.5,1862.5,19165400,-0.7947019867549643,3.2214765100671228,75.33112582781472,-0.7947019867549643,0.0,16.666666666666668,-55.38281744701457,9984.T
2013-03-12,1897.5,1895.0,1917.5,1875.0,16697200,0.13192612137202797,2.2666666666666613,94.17972993946934,1.3351134846461887,1.2016021361815676,52.94117647058823,-12.878416312730234,9984.T
2013-03-13,1890.0,1917.5,1945.0,1887.5,15486600,-1.4341590612777066,3.0463576158940464,52.92216994501451,-0.39525691699604515,1.0540184453228019,4.3478260869565215,-7.2503174184893275,9984.T
2013-03-14,1890.0,1902.5,1917.5,1867.5,8183400,-0.6570302233902758,2.677376171352086,75.4599211563733,0.0,0.6613756613756516,45.0,-47.158188369299914,9984.T
2013-03-15,1895.0,1905.0,1907.5,1882.5,8366200,-0.5249343832021025,1.3280212483399723,60.47244094488165,0.2645502645502562,0.7936507936507908,50.0,2.2337903560867067,9984.T
2013-03-18,1815.0,1825.0,1857.5,1812.5,14450800,-0.5479452054794498,2.4827586206896513,77.92998477929991,-4.221635883905018,-3.693931398416883,5.555555555555555,72.72835935072075,9984.T
2013-03-19,1832.5,1852.5,1865.0,1830.0,8677600,-1.0796221322537103,1.91256830601092,43.551185656448595,0.9641873278236845,2.066115702479343,7.142857142857143,-39.950729371384284,9984.T
2013-03-21,1925.0,1870.0,1932.5,1860.0,23814800,2.941176470588225,3.897849462365599,24.54361054766776,5.047748976807642,2.046384720327432,89.65517241379311,174.43993730985525,9984.T
2013-03-22,1880.0,1897.5,1905.0,1880.0,13522400,-0.9222661396574461,1.3297872340425565,30.64558629776023,-2.3376623376623384,-1.4285714285714235,0.0,-43.218502779784,9984.T
2013-03-25,1940.0,1900.0,1955.0,1887.5,25081000,2.1052631578947434,3.576158940397356,41.13060428849893,3.1914893617021267,1.0638297872340496,77.77777777777777,85.47743004200439,9984.T
2013-03-26,1987.5,2000.0,2032.5,1970.0,34354000,-0.6249999999999978,3.1725888324872997,80.30000000000001,2.448453608247414,3.092783505154628,28.0,36.97221003947211,9984.T
2013-03-27,2132.5,2020.0,2137.5,2015.0,47771000,5.569306930693063,6.079404466501237,8.390583956354869,7.295597484276728,1.6352201257861632,95.91836734693878,39.055131862374104,9984.T
2013-03-28,2160.0,2140.0,2210.0,2132.5,38590600,0.9345794392523255,3.6342321219226204,74.28399155863758,1.289566236811246,0.3516998827667095,35.483870967741936,-19.21751690356074,9984.T
2013-03-29,2170.0,2180.0,2200.0,2147.5,22461000,-0.4587155963302725,2.4447031431897637,81.23634775010939,0.4629629629629539,0.92592592592593,42.857142857142854,-41.79670697009116,9984.T
2013-04-01,2127.5,2170.0,2195.0,2122.5,19839000,-1.9585253456221197,3.4157832744405203,42.662482122993836,-1.9585253456221197,0.0,6.896551724137931,-11.673567517029515,9984.T
2013-04-02,2135.0,2100.0,2175.0,2087.5,18224200,1.6666666666666607,4.191616766467066,60.23809523809538,0.3525264394829586,-1.292596944770863,54.285714285714285,-8.139523161449668,9984.T
2013-04-03,2242.5,2167.5,2242.5,2150.0,29432600,3.460207612456756,4.302325581395339,19.573552791545477,5.035128805620603,1.5222482435597096,100.0,61.50283688721589,9984.T
2013-04-04,2260.0,2210.0,2260.0,2177.5,31655600,2.262443438914019,3.788748564867972,40.28520499108762,0.7803790412486133,-1.449275362318836,100.0,7.5528495613707225,9984.T
2013-04-05,2325.0,2365.0,2372.5,2290.0,32858800,-1.6913319238900604,3.60262008733625,53.05272599141537,2.8761061946902755,4.646017699115035,42.42424242424242,3.800907264433473,9984.T
2013-04-08,2380.0,2372.5,2387.5,2332.5,19656800,0.31612223393044925,2.3579849946409492,86.59354344285872,2.3655913978494647,2.043010752688179,86.36363636363636,-40.17797363263418,9984.T
2013-04-09,2407.5,2415.0,2425.0,2385.0,19327400,-0.31055900621117516,1.6771488469601747,81.48291925465875,1.1554621848739455,1.4705882352941124,56.25,-1.6757559724878912,9984.T
2013-04-10,2330.0,2400.0,2410.0,2330.0,23147400,-2.9166666666666674,3.433476394849788,15.052083333333377,-3.219106957424711,-0.31152647975077885,0.0,19.76468640375839,9984.T
2013-04-11,2382.5,2350.0,2387.5,2345.0,17148600,1.382978723404249,1.8123667377398789,23.692115143930547,2.2532188841201783,0.8583690987124415,88.23529411764706,-25.91565359392416,9984.T
2013-04-12,2357.5,2400.0,2400.0,2342.5,17331200,-1.7708333333333326,2.45464247598719,27.8577898550724,-1.049317943336836,0.7345225603357708,26.08695652173913,1.0648099553316248,9984.T
2013-04-15,2342.5,2330.0,2372.5,2330.0,10409600,0.5364806866952732,1.8240343347639465,70.58823529411794,-0.6362672322375418,-1.166489925768821,29.41176470588235,-39.937223042836045,9984.T
2013-04-16,2182.5,2132.5,2265.0,2117.5,65570600,2.3446658851113744,6.965761511216062,66.34013551374012,-6.830309498399146,-8.964781216648877,44.067796610169495,529.9050876114355,9984.T
2013-04-17,2207.5,2205.0,2250.0,2172.5,25882800,0.11337868480725266,3.567318757192184,96.82173944846767,1.145475372279492,1.0309278350515427,45.16129032258065,-60.52682147181816,9984.T
2013-04-18,2172.5,2200.0,2205.0,2155.0,15557200,-1.2499999999999956,2.3201856148491906,46.12500000000025,-1.5855039637599044,-0.3397508493771184,35.0,-39.893674563802996,9984.T
2013-04-19,2182.5,2167.5,2197.5,2165.0,9649000,0.6920415224913601,1.501154734411081,53.89938780942156,0.4602991944764101,-0.23014959723820505,53.84615384615385,-37.977270974211294,9984.T
2013-04-22,2207.5,2215.0,2227.5,2195.0,11257200,-0.3386004514672636,1.480637813211838,77.1314464316724,1.145475372279492,1.4891179839633395,38.46153846153846,16.66701212560888,9984.T
2013-04-23,2217.5,2182.5,2240.0,2180.0,14247000,1.6036655211912887,2.752293577981657,41.733486063383296,0.45300113250283935,-1.1325028312570762,62.5,26.55900223856731,9984.T
2013-04-24,2310.0,2245.0,2325.0,2240.0,24835000,2.8953229398663627,3.7946428571428603,23.69972487881592,4.171364148816226,1.2401352874858995,82.3529411764706,74.31740015441848,9984.T
2013-04-25,2390.0,2355.0,2397.5,2332.5,21659800,1.4861995753715496,2.786709539121124,46.668299853013416,3.463203463203457,1.9480519480519431,88.46153846153847,-12.785182202536738,9984.T
2013-04-26,2385.0,2380.0,2400.0,2350.0,16464800,0.21008403361344463,2.127659574468077,90.12605042016807,-0.20920502092049986,-0.4184100418409997,70.0,-23.984524326171062,9984.T
2013-04-30,2412.5,2420.0,2435.0,2390.0,14780000,-0.30991735537190257,1.882845188284521,83.53994490358119,1.1530398322851187,1.467505241090139,50.0,-10.232738933968221,9984.T
2013-05-01,2372.5,2422.5,2427.5,2370.0,10577400,-2.063983488132093,2.4261603375527407,14.927984923946713,-1.6580310880829008,0.4145077720207224,4.3478260869565215,-28.43437077131259,9984.T
